ParName   Value   Gradient
ln_R_ave(1)      11.3166  0.000468743
ln_rec_devs(1,101)     0.326296 1.87881e-005
ln_rec_devs(1,102)     0.792784 1.58029e-005
ln_rec_devs(1,103)      0.47147 8.76524e-006
ln_rec_devs(1,104)     0.471735 1.58336e-005
ln_rec_devs(1,105)     0.635644 1.81013e-005
ln_rec_devs(1,106)     0.426572 1.91641e-005
ln_rec_devs(1,107)   -0.0274007 5.34227e-006
ln_rec_devs(1,108)     0.521176 3.70261e-006
ln_rec_devs(1,109)     0.636706 -2.1212e-005
ln_rec_devs(1,110)     0.709843 -2.01701e-005
ln_rec_devs(1,111)     0.798752 -2.00565e-005
ln_rec_devs(1,112)     0.705199 -1.42373e-005
ln_rec_devs(1,113)     0.944619 5.60029e-006
ln_rec_devs(1,114)     0.816469 4.88787e-007
ln_rec_devs(1,115)     0.487088 -2.33689e-005
ln_rec_devs(1,116)     0.386167 -3.54237e-005
ln_rec_devs(1,117)     0.415146 -3.52578e-005
ln_rec_devs(1,118)      0.52888 -4.10921e-005
ln_rec_devs(1,119)     0.627127 -2.00299e-005
ln_rec_devs(1,120)     0.226783 -5.30907e-006
ln_rec_devs(1,121)     0.196688 -4.36739e-006
ln_rec_devs(1,122)      0.10724 4.93804e-007
ln_rec_devs(1,123)     0.137876 3.42968e-007
ln_rec_devs(1,124)   -0.0915665 -7.31203e-006
ln_rec_devs(1,125)     0.504181 -2.45201e-005
ln_rec_devs(1,126)     0.583497 -2.8526e-005
ln_rec_devs(1,127)     0.634612 -6.81504e-007
ln_rec_devs(1,128)     0.184236 -6.76048e-006
ln_rec_devs(1,129)     0.638591  -2.165e-005
ln_rec_devs(1,130)      0.61394 9.25784e-008
ln_rec_devs(1,131)     0.397017 -5.75274e-006
ln_rec_devs(1,132)     0.706055 1.58567e-005
ln_rec_devs(1,133)     0.681325 1.39178e-005
ln_rec_devs(1,134)     0.702744 6.49819e-006
ln_rec_devs(1,135)      1.17625 2.30807e-005
ln_rec_devs(1,136)     0.744342 -6.21125e-006
ln_rec_devs(1,137)     0.739759 1.77709e-006
ln_rec_devs(1,138)     0.454987 -3.98623e-005
ln_rec_devs(1,139)     0.735703 -3.23075e-005
ln_rec_devs(1,140)     0.888544 -2.51053e-005
ln_rec_devs(1,141)      1.06674 -3.25904e-005
ln_rec_devs(1,142)      1.06989 -1.40863e-005
ln_rec_devs(1,143)     0.796867 -1.6537e-005
ln_rec_devs(1,144)     0.799662 -1.57009e-005
ln_rec_devs(1,145)     0.333164  1.4801e-006
ln_rec_devs(1,146)    -0.022127 6.79582e-007
ln_rec_devs(1,147)     0.127748 3.35042e-007
ln_rec_devs(1,148)    -0.394942 5.29433e-007
ln_rec_devs(1,149)    -0.483693 1.36398e-006
ln_rec_devs(1,150)   -0.0103314 -7.30368e-006
ln_T_CNST(1,1)     0.193886  0.000662618
ln_T_CNST(1,2)     -1.92627  0.000771077
ln_T_CNST(1,3)    -0.704165 -0.000374915
ln_T_CNST(2,1)    -0.160232 -0.000990561
ln_T_CNST(2,2)     -1.15436  0.000399181
ln_T_CNST(2,3)     -2.33645  0.000117047
ln_T_CNST(3,1)    -0.989194 -0.000427302
ln_T_CNST(3,2)     -1.65652  -0.00119149
ln_T_CNST(3,3)     -2.19386 -0.000165744
ln_T_CNST(4,1)     0.116435 5.00136e-005
ln_T_CNST(4,2)     -1.51425 9.95569e-005
ln_T_CNST(4,3)     -1.54207  0.000110156
log_sel_beta1(1,1)     0.464228 -0.000502782
log_sel_beta1(1,2)     0.858084 -7.27254e-005
log_sel_beta1(1,3)    0.0966254 -0.000376554
log_sel_beta1(1,4)     0.242547  0.000246186
log_sel_beta1(1,5)     0.018945 -0.000116281
log_sel_beta1(1,6)     0.261324 7.26985e-005
log_sel_beta1(1,7)     -1.69973   0.00179826
log_sel_beta1(2,1)    0.0892298 1.11135e-007
log_sel_beta1(2,2)    0.0892298 1.11135e-007
log_sel_beta1(2,3)    -0.128931 -4.8672e-005
log_sel_beta1(2,4)    0.0892298 1.11135e-007
log_sel_beta1(2,5)    0.0892298 1.11135e-007
log_sel_beta1(2,6)    0.0106928 -4.83293e-005
log_sel_beta1(2,7)      2.53087 -0.000229743
log_sel_beta1(3,1)    0.0892298 1.11135e-007
log_sel_beta1(3,2)    0.0892298 1.11135e-007
log_sel_beta1(3,3)    -0.354909 -0.000134065
log_sel_beta1(3,4)    0.0892298 1.11135e-007
log_sel_beta1(3,5)    0.0892298 1.11135e-007
log_sel_beta1(3,6)    0.0892298 1.11135e-007
log_sel_beta1(3,7)    0.0892298 1.11135e-007
log_sel_beta1(4,1)     0.709843 -0.000262144
log_sel_beta1(4,2)    0.0892298 1.11135e-007
log_sel_beta1(4,3)     0.123152   0.00118608
